,0,1,2,3
1963,1.0414326553430922,1.043287142336791,0.8747000669104925,0.5219779732581745
1964,1.0587435542492254,1.0437990340750143,0.9260583255251413,0.5615468992928855
1965,1.0849309635785853,1.0404644733119763,0.9680649166958997,0.6165238083798193
1966,1.1167691514604998,1.0356818494493654,1.0003154645905565,0.6813454833450827
1967,1.1478479649290745,1.032246011575921,1.0230073902842336,0.7493970206514402
1968,1.1705130166381876,1.0332114159157444,1.0369103204610755,0.8150955393409169
1969,1.1795266397463378,1.0414326553430922,1.043287142336791,0.8747000669104925
1970,1.1742234048855746,1.0587435542492254,1.0437990340750143,0.9260583255251413
1971,1.157523764972775,1.0849309635785853,1.0404644733119763,0.9680649166958997
1972,1.1336981631366363,1.1167691514604998,1.0356818494493654,1.0003154645905565
1973,1.106798233488062,1.1478479649290745,1.032246011575921,1.0230073902842336
1974,1.080027555045231,1.1705130166381876,1.0332114159157444,1.0369103204610755
1975,1.0556100980802707,1.1795266397463378,1.0414326553430922,1.043287142336791
1976,1.0347844211131885,1.1742234048855746,1.0587435542492254,1.0437990340750143
1977,1.0177674197923374,1.157523764972775,1.0849309635785853,1.0404644733119763
1978,1.0036869583073709,1.1336981631366363,1.1167691514604998,1.0356818494493654
1979,0.9905759890010981,1.106798233488062,1.1478479649290745,1.032246011575921
1980,0.9755704012667504,1.080027555045231,1.1705130166381876,1.0332114159157444
1981,0.9554853107148996,1.0556100980802707,1.1795266397463378,1.0414326553430922
1982,0.9279081099779646,1.0347844211131885,1.1742234048855746,1.0587435542492254
1983,0.89251307056114,1.0177674197923374,1.157523764972775,1.0849309635785853
1984,0.8515315683974851,1.0036869583073709,1.1336981631366363,1.1167691514604998
1985,0.8087234888285945,0.9905759890010981,1.106798233488062,1.1478479649290745
1986,0.767896902585447,0.9755704012667504,1.080027555045231,1.1705130166381876
1987,0.7321739149812534,0.9554853107148996,1.0556100980802707,1.1795266397463378
1988,0.7039235566841514,0.9279081099779646,1.0347844211131885,1.1742234048855746
1989,0.6848077771220146,0.89251307056114,1.0177674197923374,1.157523764972775
1990,0.6756853203492282,0.8515315683974851,1.0036869583073709,1.1336981631366363
1991,0.6764456512791566,0.8087234888285945,0.9905759890010981,1.106798233488062
1992,0.6859900307631744,0.767896902585447,0.9755704012667504,1.080027555045231
1993,0.7025088728588154,0.7321739149812534,0.9554853107148996,1.0556100980802707
1994,0.7240030179008929,0.7039235566841514,0.9279081099779646,1.0347844211131885
1995,0.7488611083159653,0.6848077771220146,0.89251307056114,1.0177674197923374
1996,0.7763228358904427,0.6756853203492282,0.8515315683974851,1.0036869583073709
1997,0.8067063173845221,0.6764456512791566,0.8087234888285945,0.9905759890010981
1998,0.8412161114136125,0.6859900307631744,0.767896902585447,0.9755704012667504
1999,0.8810413350076624,0.7025088728588154,0.7321739149812534,0.9554853107148996
2000,0.9258151976179756,0.7240030179008929,0.7039235566841514,0.9279081099779646
2001,0.9727180602241801,0.7488611083159653,0.6848077771220146,0.89251307056114
2002,1.0176206027470043,0.7763228358904427,0.6756853203492282,0.8515315683974851
2003,1.0572055611067488,0.8067063173845221,0.6764456512791566,0.8087234888285945
2004,1.0900422654762987,0.8412161114136125,0.6859900307631744,0.767896902585447
2005,1.116399453862016,0.8810413350076624,0.7025088728588154,0.7321739149812534
2006,1.1376053803999473,0.9258151976179756,0.7240030179008929,0.7039235566841514
2007,1.155446579079959,0.9727180602241801,0.7488611083159653,0.6848077771220146
2008,1.171704096477066,1.0176206027470043,0.7763228358904427,0.6756853203492282
2009,1.1878178709193814,1.0572055611067488,0.8067063173845221,0.6764456512791566
2010,1.2046840888791905,1.0900422654762987,0.8412161114136125,0.6859900307631744
2011,1.2225937388385344,1.116399453862016,0.8810413350076624,0.7025088728588154
2012,1.2412859190116647,1.1376053803999473,0.9258151976179756,0.7240030179008929
2013,1.2600330328560838,1.155446579079959,0.9727180602241801,0.7488611083159653
2014,1.2776135305338288,1.171704096477066,1.0176206027470043,0.7763228358904427
2015,1.2920082299013316,1.1878178709193814,1.0572055611067488,0.8067063173845221
2016,1.2998753598733614,1.2046840888791905,1.0900422654762987,0.8412161114136125
2017,1.2966470323663586,1.2225937388385344,1.116399453862016,0.8810413350076624
2018,1.2785425128630459,1.2412859190116647,1.1376053803999473,0.9258151976179756
2019,1.2452764301538208,1.2600330328560838,1.155446579079959,0.9727180602241801
2020,1.2000958953885048,1.2776135305338288,1.171704096477066,1.0176206027470043
2021,1.147484684693297,1.2920082299013316,1.1878178709193814,1.0572055611067488
2022,1.0913083106775188,1.2998753598733614,1.2046840888791905,1.0900422654762987
2023,1.0342193041704024,1.2966470323663586,1.2225937388385344,1.116399453862016
2024,0.9777576502997065,1.2785425128630459,1.2412859190116647,1.1376053803999473
2025,0.9226551592632032,1.2452764301538208,1.2600330328560838,1.155446579079959
2026,0.8691524015039538,1.2000958953885048,1.2776135305338288,1.171704096477066
2027,0.8172685597488561,1.147484684693297,1.2920082299013316,1.1878178709193814
2028,0.7669953604131641,1.0913083106775188,1.2998753598733614,1.2046840888791905
2029,0.7184019189850442,1.0342193041704024,1.2966470323663586,1.2225937388385344
2030,0.6716647593933017,0.9777576502997065,1.2785425128630459,1.2412859190116647
2031,0.627064965179433,0.9226551592632032,1.2452764301538208,1.2600330328560838
2032,0.5850048139105276,0.8691524015039538,1.2000958953885048,1.2776135305338288
2033,0.5460813893571671,0.8172685597488561,1.147484684693297,1.2920082299013316
2034,0.511211899158995,0.7669953604131641,1.0913083106775188,1.2998753598733614
2035,0.48176629092148393,0.7184019189850442,1.0342193041704024,1.2966470323663586
2036,0.459698883476951,0.6716647593933017,0.9777576502997065,1.2785425128630459
2037,0.44769076414459474,0.627064965179433,0.9226551592632032,1.2452764301538208
2038,0.4491369596297036,0.5850048139105276,0.8691524015039538,1.2000958953885048
2039,0.4675583214812032,0.5460813893571671,0.8172685597488561,1.147484684693297
2040,0.505080228550797,0.511211899158995,0.7669953604131641,1.0913083106775188
2041,0.5604821020408899,0.48176629092148393,0.7184019189850442,1.0342193041704024
2042,0.6284952744193972,0.459698883476951,0.6716647593933017,0.9777576502997065
2043,0.7014466129980811,0.44769076414459474,0.627064965179433,0.9226551592632032
2044,0.7719901707712923,0.4491369596297036,0.5850048139105276,0.8691524015039538
2045,0.8348957491962654,0.4675583214812032,0.5460813893571671,0.8172685597488561
2046,0.8873451281656638,0.505080228550797,0.511211899158995,0.7669953604131641
2047,0.9283927931081059,0.5604821020408899,0.48176629092148393,0.7184019189850442
2048,0.9582793532397031,0.6284952744193972,0.459698883476951,0.6716647593933017
2049,0.977907881254671,0.7014466129980811,0.44769076414459474,0.627064965179433
2050,0.9885361487588256,0.7719901707712923,0.4491369596297036,0.5850048139105276
2051,0.9916425207056282,0.8348957491962654,0.4675583214812032,0.5460813893571671
2052,0.9889057917742222,0.8873451281656638,0.505080228550797,0.511211899158995
2053,0.9822543772940177,0.9283927931081059,0.5604821020408899,0.48176629092148393
2054,0.973959790226971,0.9582793532397031,0.6284952744193972,0.459698883476951
2055,0.9667287893532825,0.977907881254671,0.7014466129980811,0.44769076414459474
2056,0.9636760892927191,0.9885361487588256,0.7719901707712923,0.4491369596297036
2057,0.9679959072741239,0.9916425207056282,0.8348957491962654,0.4675583214812032
2058,0.9822274045654541,0.9889057917742222,0.8873451281656638,0.505080228550797
2059,1.0072351907514423,0.9822543772940177,0.9283927931081059,0.5604821020408899
2060,1.0411451153933013,0.973959790226971,0.9582793532397031,0.6284952744193972
2061,1.0787220897396756,0.9667287893532825,0.977907881254671,0.7014466129980811
2062,1.1125159778530274,0.9636760892927191,0.9885361487588256,0.7719901707712923
2063,1.1362936757940596,0.9679959072741239,0.9916425207056282,0.8348957491962654
2064,1.1478998273409797,0.9822274045654541,0.9889057917742222,0.8873451281656638
2065,1.1489974556407578,1.0072351907514423,0.9822543772940177,0.9283927931081059
2066,1.1430678568321135,1.0411451153933013,0.973959790226971,0.9582793532397031
2067,1.1337794909043548,1.0787220897396756,0.9667287893532825,0.977907881254671
2068,1.1242109882591331,1.1125159778530274,0.9636760892927191,0.9885361487588256
2069,1.1165789419625967,1.1362936757940596,0.9679959072741239,0.9916425207056282
2070,1.1121422193661448,1.1478998273409797,0.9822274045654541,0.9889057917742222
2071,1.1111495022788118,1.1489974556407578,1.0072351907514423,0.9822543772940177
2072,1.1128237721041094,1.1430678568321135,1.0411451153933013,0.973959790226971
2073,1.1154051692161828,1.1337794909043548,1.0787220897396756,0.9667287893532825
2074,1.1162282530324124,1.1242109882591331,1.1125159778530274,0.9636760892927191
2075,1.1118348382166086,1.1165789419625967,1.1362936757940596,0.9679959072741239
2076,1.0984273516631347,1.1121422193661448,1.1478998273409797,0.9822274045654541
2077,1.073267822129465,1.1111495022788118,1.1489974556407578,1.0072351907514423
2078,1.0366529321964886,1.1128237721041094,1.1430678568321135,1.0411451153933013
2079,0.9922328993287165,1.1154051692161828,1.1337794909043548,1.0787220897396756
2080,0.9449421156222102,1.1162282530324124,1.1242109882591331,1.1125159778530274
2081,0.8989574587709941,1.1118348382166086,1.1165789419625967,1.1362936757940596
2082,0.8570559849089336,1.0984273516631347,1.1121422193661448,1.1478998273409797
2083,0.8207428987293766,1.073267822129465,1.1111495022788118,1.1489974556407578
2084,0.790487014735947,1.0366529321964886,1.1128237721041094,1.1430678568321135
2085,0.7659095863556995,0.9922328993287165,1.1154051692161828,1.1337794909043548
2086,0.7459894249608605,0.9449421156222102,1.1162282530324124,1.1242109882591331
2087,0.72934705603408,0.8989574587709941,1.1118348382166086,1.1165789419625967
2088,0.7146010854621768,0.8570559849089336,1.0984273516631347,1.1121422193661448
2089,0.7007317655163645,0.8207428987293766,1.073267822129465,1.1111495022788118
2090,0.6873773072608417,0.790487014735947,1.0366529321964886,1.1128237721041094
2091,0.675038808458929,0.7659095863556995,0.9922328993287165,1.1154051692161828
2092,0.6652449584581314,0.7459894249608605,0.9449421156222102,1.1162282530324124
2093,0.6607140101107448,0.72934705603408,0.8989574587709941,1.1118348382166086
2094,0.665297716542004,0.7146010854621768,0.8570559849089336,1.0984273516631347
2095,0.6830703859876509,0.7007317655163645,0.8207428987293766,1.073267822129465
2096,0.7161704935256291,0.6873773072608417,0.790487014735947,1.0366529321964886
2097,0.7627440341103446,0.675038808458929,0.7659095863556995,0.9922328993287165
2098,0.8173990239271229,0.6652449584581314,0.7459894249608605,0.9449421156222102
2099,0.8739958961941048,0.6607140101107448,0.72934705603408,0.8989574587709941
2100,0.9280053600368207,0.665297716542004,0.7146010854621768,0.8570559849089336
2101,0.9770571705959912,0.6830703859876509,0.7007317655163645,0.8207428987293766
2102,1.020381208491064,0.7161704935256291,0.6873773072608417,0.790487014735947
2103,1.0580655801883452,0.7627440341103446,0.675038808458929,0.7659095863556995
2104,1.0905194216378793,0.8173990239271229,0.6652449584581314,0.7459894249608605
2105,1.1181850472751476,0.8739958961941048,0.6607140101107448,0.72934705603408
2106,1.1414413344578447,0.9280053600368207,0.665297716542004,0.7146010854621768
2107,1.1606342293591825,0.9770571705959912,0.6830703859876509,0.7007317655163645
2108,1.1761866392158205,1.020381208491064,0.7161704935256291,0.6873773072608417
2109,1.188757118712264,1.0580655801883452,0.7627440341103446,0.675038808458929
2110,1.1994198970611927,1.0905194216378793,0.8173990239271229,0.6652449584581314
2111,1.209787666450169,1.1181850472751476,0.8739958961941048,0.6607140101107448
2112,1.2218539616422426,1.1414413344578447,0.9280053600368207,0.665297716542004
2113,1.2372121560444564,1.1606342293591825,0.9770571705959912,0.6830703859876509
2114,1.255574494608514,1.1761866392158205,1.020381208491064,0.7161704935256291
2115,1.273382039920419,1.188757118712264,1.0580655801883452,0.7627440341103446
2116,1.2842147243494522,1.1994198970611927,1.0905194216378793,0.8173990239271229
2117,1.2818552905415637,1.209787666450169,1.1181850472751476,0.8739958961941048
2118,1.2635920474066498,1.2218539616422426,1.1414413344578447,0.9280053600368207
2119,1.23068479816433,1.2372121560444564,1.1606342293591825,0.9770571705959912
2120,1.1865736388660364,1.255574494608514,1.1761866392158205,1.020381208491064
2121,1.1350867574232175,1.273382039920419,1.188757118712264,1.0580655801883452
2122,1.079540631437726,1.2842147243494522,1.1994198970611927,1.0905194216378793
2123,1.0225026526815106,1.2818552905415637,1.209787666450169,1.1181850472751476
2124,0.9658377057568865,1.2635920474066498,1.2218539616422426,1.1414413344578447
2125,0.9108229553275979,1.23068479816433,1.2372121560444564,1.1606342293591825
2126,0.8582437753063201,1.1865736388660364,1.255574494608514,1.1761866392158205
2127,0.8084454544989429,1.1350867574232175,1.273382039920419,1.188757118712264
2128,0.7613538686399856,1.079540631437726,1.2842147243494522,1.1994198970611927
2129,0.7165320403233588,1.0225026526815106,1.2818552905415637,1.209787666450169
2130,0.673386941130619,0.9658377057568865,1.2635920474066498,1.2218539616422426
2131,0.6315621944068412,0.9108229553275979,1.23068479816433,1.2372121560444564
2132,0.5913109416471936,0.8582437753063201,1.1865736388660364,1.255574494608514
2133,0.5535561870786386,0.8084454544989429,1.1350867574232175,1.273382039920419
2134,0.5196768365969144,0.7613538686399856,1.079540631437726,1.2842147243494522
2135,0.4913617606532622,0.7165320403233588,1.0225026526815106,1.2818552905415637
2136,0.47071461770701106,0.673386941130619,0.9658377057568865,1.2635920474066498
2137,0.46048945067844294,0.6315621944068412,0.9108229553275979,1.23068479816433
2138,0.4641431213517281,0.5913109416471936,0.8582437753063201,1.1865736388660364
2139,0.4852056070385714,0.5535561870786386,0.8084454544989429,1.1350867574232175
2140,0.5255539770186617,0.5196768365969144,0.7613538686399856,1.079540631437726
2141,0.5832675413830918,0.4913617606532622,0.7165320403233588,1.0225026526815106
2142,0.6522119729829555,0.47071461770701106,0.673386941130619,0.9658377057568865
2143,0.7243848991783369,0.46048945067844294,0.6315621944068412,0.9108229553275979
2144,0.7929226222297888,0.4641431213517281,0.5913109416471936,0.8582437753063201
2145,0.8534702323705055,0.4852056070385714,0.5535561870786386,0.8084454544989429
2146,0.9039283580081771,0.5255539770186617,0.5196768365969144,0.7613538686399856
2147,0.9436598499429025,0.5832675413830918,0.4913617606532622,0.7165320403233588
2148,0.9728594310047112,0.6522119729829555,0.47071461770701106,0.673386941130619
2149,0.9922358811561351,0.7243848991783369,0.46048945067844294,0.6315621944068412
2150,1.0028839562421439,0.7929226222297888,0.4641431213517281,0.5913109416471936
2151,1.006212619749547,0.8534702323705055,0.4852056070385714,0.5535561870786386
2152,1.0039006809268063,0.9039283580081771,0.5255539770186617,0.5196768365969144
2153,0.9979079232116786,0.9436598499429025,0.5832675413830918,0.4913617606532622
2154,0.9905496051146075,0.9728594310047112,0.6522119729829555,0.47071461770701106
2155,0.9845834979351847,0.9922358811561351,0.7243848991783369,0.46048945067844294
2156,0.9831680911092163,1.0028839562421439,0.7929226222297888,0.4641431213517281
2157,0.9894728762554668,1.006212619749547,0.8534702323705055,0.4852056070385714
2158,1.0058189800113424,1.0039006809268063,0.9039283580081771,0.5255539770186617
